2020-12-09,1.8700416666666666,1.9457604166666667,2.033395833333333,2.0652291666666667,2.1004895833333332,2.202291666666667,2.18771875,2.288375,2.5715677083333333
2020-12-10,1.885203125,1.9279166666666667,1.9528020833333333,1.95275,1.9664895833333336,2.0835416666666666,2.1028333333333333,2.2930520833333334,2.588890625
2020-12-11,1.8255,1.85021875,1.8931875,1.9453437500000001,2.0288749999999998,2.1705104166666667,2.207895833333333,2.3814895833333334,2.662223958333333
2020-12-12,1.9582187500000001,1.9986249999999999,2.02221875,2.0292291666666666,2.0703958333333334,2.2596875,2.266635416666667,2.3820208333333333,2.6388177083333333
2020-12-13,2.236666666666667,2.2357187499999998,2.2198125,2.191333333333333,2.17903125,2.2541458333333333,2.21559375,2.20778125,2.2867135416666664
2020-12-14,2.131197916666667,2.1224583333333333,2.151697916666667,2.1559166666666667,2.1646354166666666,2.25178125,2.2218125,2.218104166666667,2.312630208333333
2020-12-15,1.69303125,1.5903645833333335,1.6187916666666666,1.6199062499999999,1.64125,1.7611770833333333,1.7366770833333334,1.7429062499999999,1.8846927083333334
2020-12-16,1.0859635416666666,1.1010520833333335,1.10534375,1.1349479166666667,1.2214270833333334,1.4876666666666667,1.5834479166666666,1.70853125,1.8496614583333333
2020-12-17,1.2345104166666667,1.2348541666666666,1.2298958333333332,1.3052604166666668,1.3941145833333335,1.542260416666667,1.5452395833333332,1.64303125,1.8848645833333333
2020-12-18,1.449265625,1.4410104166666666,1.4241041666666667,1.4133645833333333,1.4051770833333332,1.4843645833333332,1.5273854166666665,1.7172083333333334,2.052979166666667
2020-12-19,1.64284375,1.6169479166666667,1.5949479166666667,1.5664583333333333,1.5472187499999999,1.6275729166666668,1.6649270833333334,1.814,2.166109375
2020-12-20,1.7397447916666666,1.7093749999999999,1.6986875,1.66325,1.6431041666666666,1.7214687499999999,1.71471875,1.9191875000000003,2.21915625
2020-12-21,1.777671875,1.7459375000000001,1.73609375,1.69896875,1.67815625,1.7439687499999998,1.7189375,1.9259375,2.2842395833333335
2020-12-22,1.7740885416666667,1.7630937500000001,1.7512812500000001,1.724,1.7211875,1.7886875,1.7965625,1.98921875,2.328161458333333
2020-12-23,1.7675104166666669,1.765625,1.7585937500000002,1.724,1.724,1.80471875,1.8499999999999999,2.0485520833333335,2.398963541666667
2020-12-24,1.7931406250000002,1.78221875,1.7647812500000002,1.736375,1.724,1.8370625,1.88965625,2.10775,2.4404895833333335
2020-12-25,1.8209479166666667,1.8089375,1.7915,1.7645,1.7375,1.855625,1.91609375,2.15359375,2.4533072916666665
2020-12-26,1.85525,1.82609375,1.8201875,1.7779999999999998,1.7675937499999999,1.88796875,1.94703125,2.17075,2.4938854166666666
